2026-04-08 22:31:50 | DEBUG    | src.utils.paths | project_root() -> D:\Year4\Semester 1\Capstone Project\Workspace\custom-simulated-patient
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Unknown, servers: [<ServerDescription ('localhost', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Waiting for suitable server to become available", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Unknown, servers: [<ServerDescription ('localhost', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "remainingTimeMS": 30000}
2026-04-08 22:31:50 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverHost": "localhost", "serverPort": 27017, "awaited": false}
2026-04-08 22:31:50 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": false, "durationMS": 0.0, "reply": "{\"helloOk\": true, \"ismaster\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:31:50.874Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection pool ready", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.topology | {"message": "Topology description changed", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "previousDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Unknown, servers: [<ServerDescription ('localhost', 27017) server_type: Unknown, rtt: None>]>", "newDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>"}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection created", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection ready", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "command": "{\"createIndexes\": \"sessions\", \"indexes\": [{\"unique\": true, \"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"lcNd4dLGT8mq0k1Ji2bmJA==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 18467, "operationId": 18467, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "durationMS": 4.52, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 2, \"note\": \"all indexes already exist\", \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 18467, "operationId": 18467, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "command": "{\"createIndexes\": \"messages\", \"indexes\": [{\"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"lcNd4dLGT8mq0k1Ji2bmJA==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 6334, "operationId": 6334, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "durationMS": 4.023, "reply": "{\"numIndexesBefore\": 3, \"numIndexesAfter\": 3, \"note\": \"all indexes already exist\", \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 6334, "operationId": 6334, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "command": "{\"createIndexes\": \"messages\", \"indexes\": [{\"background\": true, \"name\": \"created_at_1\", \"key\": {\"created_at\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"lcNd4dLGT8mq0k1Ji2bmJA==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "durationMS": 1.9989999999999999, "reply": "{\"numIndexesBefore\": 3, \"numIndexesAfter\": 3, \"note\": \"all indexes already exist\", \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "command": "{\"createIndexes\": \"evaluations\", \"indexes\": [{\"background\": true, \"name\": \"session_id_1\", \"key\": {\"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"lcNd4dLGT8mq0k1Ji2bmJA==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "durationMS": 4.004, "reply": "{\"numIndexesBefore\": 3, \"numIndexesAfter\": 3, \"note\": \"all indexes already exist\", \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}}
2026-04-08 22:31:50 | DEBUG    | pymongo.serverSelection | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000028F9455D800>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 69d6ad2602a1e691b1d50ba3, topology_type: Single, servers: [<ServerDescription ('localhost', 27017) server_type: Standalone, rtt: 0.0>]>", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checkout started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked out", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command started", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "command": "{\"createIndexes\": \"evaluations\", \"indexes\": [{\"background\": true, \"name\": \"created_at_1\", \"key\": {\"created_at\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"lcNd4dLGT8mq0k1Ji2bmJA==\", \"subType\": \"04\"}}}, \"$db\": \"simulated_patient\"}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 15724, "operationId": 15724, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.command | {"message": "Command succeeded", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "durationMS": 1.9989999999999999, "reply": "{\"numIndexesBefore\": 3, \"numIndexesAfter\": 3, \"note\": \"all indexes already exist\", \"ok\": 1.0}", "commandName": "createIndexes", "databaseName": "simulated_patient", "requestId": 15724, "operationId": 15724, "driverConnectionId": 1, "serverConnectionId": 9, "serverHost": "localhost", "serverPort": 27017}
2026-04-08 22:31:50 | DEBUG    | pymongo.connection | {"message": "Connection checked in", "clientId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "serverHost": "localhost", "serverPort": 27017, "driverConnectionId": 1}
2026-04-08 22:31:50 | DEBUG    | api.database | Database indexes created successfully
2026-04-08 22:31:50 | DEBUG    | api.main | Database initialized
2026-04-08 22:31:51 | INFO     | api.main | Application startup complete
2026-04-08 22:32:00 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 10000.0, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:00.884Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:00 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:32:10 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 10000.0, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:10.886Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:10 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:32:20 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 10000.0, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:20.887Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:20 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:32:30 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 10000.0, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:30.887Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:30 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:32:40 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 9984.000000000151, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:40.888Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:40 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:32:50 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 10000.0, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:32:50.889Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:32:50 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:33:00 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 9984.000000000151, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:33:00.890Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:33:00 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:33:10 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 9984.000000000151, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:33:10.891Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
2026-04-08 22:33:10 | DEBUG    | pymongo.topology | {"message": "Server heartbeat started", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true}
2026-04-08 22:33:20 | DEBUG    | pymongo.topology | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "69d6ad2602a1e691b1d50ba3"}, "driverConnectionId": 1, "serverConnectionId": 7, "serverHost": "localhost", "serverPort": 27017, "awaited": true, "durationMS": 9984.000000000151, "reply": "{\"isWritablePrimary\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"69d6a6f15444a9d018f77a67\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\": {\"$date\": \"2026-04-08T19:33:20.892Z\"}, \"logicalSessionTimeoutMinutes\": 30, \"connectionId\": 7, \"maxWireVersion\": 27, \"ok\": 1.0}"}
